mu,sigma,runtime,fn.evals,n,gp
1.958120170618105,0.6230040169453529,1.078125,12.0,10000.0,6.0
1.909303370723026,0.5945234351402426,1.28125,15.0,50.0,0.0
1.983562520830242,0.6353777701934908,1.0625,12.0,100.0,1.0
2.0107775911487407,0.6081157876661266,1.140625,14.0,250.0,2.0
1.97285195836559,0.6366451065683381,0.984375,11.0,500.0,3.0
1.9772527533375135,0.6631648789433976,1.25,14.0,1000.0,4.0
1.965322519357998,0.6254163751684848,0.953125,11.0,5000.0,5.0
1.9677697448804898,0.6192901860327457,0.96875,11.0,10000.0,6.0
1.9770107855444454,0.5053001764236037,0.921875,10.0,50.0,0.0
2.0227511342937494,0.5811863965490198,0.84375,8.0,100.0,1.0
2.0021826999183876,0.5621117348556924,1.140625,13.0,250.0,2.0
2.010396215613027,0.6270267133743753,1.328125,12.0,500.0,3.0
1.9953315349113865,0.6206189425029485,1.0,11.0,1000.0,4.0
1.9706569633942932,0.6196445457984239,0.90625,10.0,5000.0,5.0
1.9742640966073373,0.6229003453889609,0.984375,11.0,10000.0,6.0
1.9308306728469873,0.6540387300310964,0.9375,12.0,50.0,0.0
1.977223822721488,0.649222387272152,1.0,12.0,100.0,1.0
1.9645120257109343,0.6120295369277037,1.4375,18.0,250.0,2.0
1.9525065357404376,0.6276094697908845,1.0625,12.0,500.0,3.0
1.9444587789084262,0.6186388537191139,1.0625,13.0,1000.0,4.0
1.9585901205838563,0.6150622253566767,1.046875,11.0,5000.0,5.0
1.9675653712959242,0.6095437899223193,1.125,13.0,10000.0,6.0
2.0730917527375317,0.5613072653190385,1.140625,13.0,50.0,0.0
2.024657034039624,0.568254029456616,1.0,12.0,100.0,1.0
1.9945009403551652,0.6604452812209474,1.296875,13.0,250.0,2.0
1.9821317006660386,0.6300918801968629,1.125,13.0,500.0,3.0
1.9558135388862885,0.6551680219283454,1.21875,13.0,1000.0,4.0
1.9707237091943395,0.6248157652898337,1.125,12.0,5000.0,5.0
1.9759669440131122,0.6241456629181901,0.96875,11.0,10000.0,6.0
2.0436024037937397,0.5528346333990993,1.015625,12.0,50.0,0.0
1.93330062995633,0.5685352566675218,1.046875,12.0,100.0,1.0
1.9370394559829966,0.61964095206704,1.15625,12.0,250.0,2.0
1.9532556348764982,0.6521349010270072,0.96875,11.0,500.0,3.0
1.9754319418091968,0.6359394792315541,1.0,11.0,1000.0,4.0
1.976200592152893,0.6428340603776324,1.09375,12.0,5000.0,5.0
1.9710506195265605,0.638245343664073,1.375,13.0,10000.0,6.0
1.8871172968930396,0.5641156633493621,0.90625,9.0,50.0,0.0
1.937711534769149,0.6158265437823198,1.015625,10.0,100.0,1.0
1.970245052659801,0.5952314755087926,1.234375,11.0,250.0,2.0
1.9573443789971594,0.5921269418882635,0.921875,9.0,500.0,3.0
1.9404541563707685,0.6137865316552717,1.125,13.0,1000.0,4.0
1.9682953316608012,0.6247246196755722,1.046875,12.0,5000.0,5.0
1.968611483865409,0.630394411829989,0.984375,12.0,10000.0,6.0
1.9230108513633086,0.5837766381745928,1.078125,12.0,50.0,0.0
1.991342401185835,0.6143111581167628,1.265625,12.0,100.0,1.0
1.9648019490385846,0.6378433205058159,0.96875,12.0,250.0,2.0
1.9765935061624027,0.6627932042012642,1.046875,12.0,500.0,3.0
1.956479287555006,0.6562180093407206,0.9375,11.0,1000.0,4.0
1.9464868095390613,0.625302249245018,0.859375,10.0,5000.0,5.0
1.9611089665437955,0.6209848937635104,1.078125,11.0,10000.0,6.0
1.9852689559789283,0.5000868771381966,1.0625,13.0,50.0,0.0
1.9711835600925138,0.5758417784607813,1.140625,12.0,100.0,1.0
1.9593232435372923,0.5755420586264333,0.9375,10.0,250.0,2.0
1.9762219328074602,0.5997083772470132,0.953125,12.0,500.0,3.0
1.9833863077249267,0.606695591738822,1.46875,17.0,1000.0,4.0
1.970339601512416,0.63926291836538,0.9375,10.0,5000.0,5.0
1.9686391469425342,0.6306056944142453,1.078125,13.0,10000.0,6.0
2.0390067134501706,0.6103274143686093,1.046875,12.0,50.0,0.0
2.0795750817580805,0.6259331141491786,1.28125,13.0,100.0,1.0
1.9747560739774546,0.6124633192598639,1.265625,12.0,250.0,2.0
2.002000989563441,0.6357649665592612,0.9375,11.0,500.0,3.0
1.9783138099861763,0.6278826966065978,1.15625,13.0,1000.0,4.0
1.9719266228620733,0.6378243817147083,1.15625,13.0,5000.0,5.0
1.9682786598036681,0.6354019303103075,0.90625,9.0,10000.0,6.0
1.9740938969784476,0.6292229086387078,1.109375,13.0,50.0,0.0
2.049972080669403,0.6527106665961616,0.8125,10.0,100.0,1.0
2.0017381960206864,0.6301728917539591,1.078125,14.0,250.0,2.0
1.9974657100579167,0.6145534858429478,0.828125,9.0,500.0,3.0
1.9880845579935689,0.5948556510670191,0.9375,10.0,1000.0,4.0
1.9867654927365164,0.6252941970119308,0.84375,9.0,5000.0,5.0
1.9758374166587247,0.6188460906347516,1.171875,15.0,10000.0,6.0
1.8694249919259043,0.588833735616999,1.1875,13.0,50.0,0.0
1.9248757699451113,0.5816795547051081,1.21875,13.0,100.0,1.0
1.9605725733959498,0.5745183714045173,0.9375,12.0,250.0,2.0
1.9698432658923708,0.5961138130088515,0.921875,10.0,500.0,3.0
1.9961283690124734,0.5925769908735576,1.125,12.0,1000.0,4.0
1.99027260580445,0.6178459177172009,0.921875,10.0,5000.0,5.0
1.9815660668513704,0.6201469895151827,0.875,9.0,10000.0,6.0
1.9161541417433539,0.5899038991582152,0.8125,10.0,50.0,0.0
1.9016925376116691,0.6009643334328844,0.984375,11.0,100.0,1.0
2.0004494949196947,0.6527157849430227,0.90625,10.0,250.0,2.0
1.9553379781018991,0.6231665819887747,1.140625,11.0,500.0,3.0
1.9667937665305821,0.6239372549166202,1.046875,12.0,1000.0,4.0
1.968704651414982,0.6293602456059982,1.03125,13.0,5000.0,5.0
1.9687394340788447,0.6299778741471241,1.09375,11.0,10000.0,6.0
2.095516530169918,0.6291208764411691,1.03125,11.0,50.0,0.0
2.0088553651361023,0.6024886228596378,0.96875,14.0,100.0,1.0
2.001105843820088,0.6207482089537226,0.921875,10.0,250.0,2.0
1.9791745406383896,0.6275703115073498,0.875,11.0,500.0,3.0
1.9602407608974486,0.5970347393332504,1.015625,11.0,1000.0,4.0
1.9699145868623644,0.6159167810516382,1.0,12.0,5000.0,5.0
1.963330832996092,0.6072489856836449,1.03125,10.0,10000.0,6.0
1.8987371109927436,0.606820145673543,0.90625,10.0,50.0,0.0
1.9594503193993396,0.591246730617629,0.984375,11.0,100.0,1.0
1.9006109998413698,0.6234090641365249,1.140625,12.0,250.0,2.0
1.9385421105772926,0.6473827176592462,1.140625,14.0,500.0,3.0
1.9462711193079416,0.6286773716877121,1.125,14.0,1000.0,4.0
1.9746776564170627,0.6266812890936346,1.109375,12.0,5000.0,5.0
1.9768566030313892,0.6326439577870913,1.046875,12.0,10000.0,6.0
2.0444616306759538,0.6340258585263804,1.15625,15.0,50.0,0.0
2.100107676346214,0.7083562138090874,1.015625,11.0,100.0,1.0
1.9885557414743336,0.6656661471665224,1.6875,15.0,250.0,2.0
1.966276065537481,0.6464431716362521,1.203125,14.0,500.0,3.0
1.9525989906118741,0.6353224982144726,1.234375,13.0,1000.0,4.0
1.9591929027015411,0.6247892594387848,1.03125,11.0,5000.0,5.0
1.973587540129895,0.6320609682437862,1.15625,13.0,10000.0,6.0
1.9275824348353423,0.6516714026945023,0.890625,11.0,50.0,0.0
1.8812392212597628,0.6283181410271776,0.96875,10.0,100.0,1.0
1.936735538609091,0.6208914892143831,0.84375,8.0,250.0,2.0
1.929360067151939,0.5956547791545299,1.015625,11.0,500.0,3.0
1.9367380407552173,0.6139912037816474,0.84375,9.0,1000.0,4.0
1.9782019313881107,0.6266124449097618,1.1875,13.0,5000.0,5.0
1.96965442680869,0.623876926802204,1.03125,12.0,10000.0,6.0
2.141167079502973,0.5538731630704428,0.9375,11.0,50.0,0.0
2.0533272321557976,0.5421774897331173,1.21875,14.0,100.0,1.0
2.0176715385108843,0.5987993042516462,1.171875,14.0,250.0,2.0
1.9936220567178646,0.5974170047014652,1.109375,13.0,500.0,3.0
1.9868187448659786,0.6200251407356273,1.234375,15.0,1000.0,4.0
1.967387007171337,0.631627638154434,1.109375,11.0,5000.0,5.0
1.966485606967588,0.619100830814379,1.140625,12.0,10000.0,6.0
1.9087600767507444,0.6726431161993683,1.03125,10.0,50.0,0.0
1.8716768664568673,0.636954359655028,1.015625,11.0,100.0,1.0
1.999090682259802,0.6433652066570335,1.140625,15.0,250.0,2.0
2.005325824644362,0.6298126298960034,1.15625,12.0,500.0,3.0
1.991380488476572,0.6093154551286755,1.078125,12.0,1000.0,4.0
1.9668335360350038,0.621337829668904,1.0,12.0,5000.0,5.0
1.967835363996639,0.6205627385667568,1.046875,13.0,10000.0,6.0
1.912893661308993,0.6865755819735427,0.828125,9.0,50.0,0.0
1.8714287374744887,0.6833207924367358,0.890625,10.0,100.0,1.0
1.9340843231306883,0.6572628339275509,1.203125,13.0,250.0,2.0
1.9802474601462543,0.7011682688547051,1.421875,12.0,500.0,3.0
1.9934904572101029,0.6538362273045022,1.03125,11.0,1000.0,4.0
1.9560910873154178,0.6273154806189659,1.3125,12.0,5000.0,5.0
1.9545713808206766,0.6220114723613954,1.09375,12.0,10000.0,6.0
1.9357567475878228,0.5709587817153805,0.984375,12.0,50.0,0.0
1.9621360976894526,0.6792973501269861,1.125,14.0,100.0,1.0
2.034126412542769,0.6605356184393868,0.9375,11.0,250.0,2.0
2.0247104503807836,0.6189010649499674,1.03125,12.0,500.0,3.0
2.006481990522646,0.6237438672834295,0.9375,12.0,1000.0,4.0
1.976986609107597,0.6233863729876057,1.09375,12.0,5000.0,5.0
1.9657895868346142,0.6184584126798107,1.15625,12.0,10000.0,6.0
2.017129020500497,0.6470264104473581,1.078125,11.0,50.0,0.0
2.0130327563905372,0.6675892584734284,0.84375,9.0,100.0,1.0
2.026676353933085,0.68921447551414,0.953125,11.0,250.0,2.0
2.0399152495954413,0.663958758146054,0.890625,11.0,500.0,3.0
1.9732152932271663,0.6700718099693501,0.953125,11.0,1000.0,4.0
1.960303880560624,0.638317185857946,1.1875,13.0,5000.0,5.0
1.964699996402436,0.6367554547863166,0.96875,11.0,10000.0,6.0
1.9006899121921543,0.46608132092116367,1.265625,13.0,50.0,0.0
1.932576060391573,0.5574268062037546,0.90625,12.0,100.0,1.0
1.9295224537766835,0.5730339915810554,1.09375,12.0,250.0,2.0
1.9682002497122728,0.5856463768544812,1.03125,11.0,500.0,3.0
1.9708704539929578,0.6200718452946431,1.046875,12.0,1000.0,4.0
1.9679658906119442,0.6443431117107995,1.046875,12.0,5000.0,5.0
1.96412040273107,0.6373546512578466,1.15625,13.0,10000.0,6.0
2.1399141789575418,0.6451296326148559,1.40625,15.0,50.0,0.0
2.030775144356376,0.6109611773949106,1.15625,12.0,100.0,1.0
2.0373208609717377,0.6479906914448001,1.125,12.0,250.0,2.0
1.9805202421856658,0.618220144224841,1.125,13.0,500.0,3.0
1.9849254248811579,0.6365772107365093,1.34375,14.0,1000.0,4.0
1.9514176307639612,0.6339616687767354,1.078125,12.0,5000.0,5.0
1.957494172975936,0.6235210730385428,1.125,14.0,10000.0,6.0
1.885783471701614,0.5906101327464346,1.421875,12.0,50.0,0.0
1.9109293775904257,0.5750251733481585,0.875,9.0,100.0,1.0
1.9901745645332702,0.6016242732406891,1.046875,10.0,250.0,2.0
1.92565107845383,0.5936605390148867,1.15625,13.0,500.0,3.0
1.9343699064875082,0.6213562454765563,0.96875,11.0,1000.0,4.0
1.9509775749949805,0.606347426493162,0.984375,12.0,5000.0,5.0
1.9513576162998187,0.6116961673308576,1.21875,12.0,10000.0,6.0
1.9172062501608413,0.5579593688475031,0.953125,11.0,50.0,0.0
1.972834480301093,0.6279121107650754,1.078125,12.0,100.0,1.0
1.9106500705620315,0.5558604374371193,1.109375,12.0,250.0,2.0
1.9419956179944293,0.5900057166551371,1.0,10.0,500.0,3.0
1.9565137963011685,0.6138597090680975,0.953125,11.0,1000.0,4.0
1.9602127478687652,0.6156861407561907,1.015625,13.0,5000.0,5.0
1.965914680235391,0.6121819524393399,1.0625,12.0,10000.0,6.0
1.893526007597867,0.612336952656652,1.03125,12.0,50.0,0.0
1.97505232218698,0.6452764478754625,1.265625,14.0,100.0,1.0
1.9373974844632245,0.5937981453483397,1.046875,13.0,250.0,2.0
1.9093059194099002,0.6216410845579149,1.109375,13.0,500.0,3.0
1.9261681686505572,0.6223130475085559,1.046875,12.0,1000.0,4.0
1.9600906531355982,0.6234984654175082,1.0,11.0,5000.0,5.0
1.9602744076858034,0.6263468202636938,1.171875,13.0,10000.0,6.0
2.0845474685958543,0.7208529454900048,1.09375,14.0,50.0,0.0
2.051351487204914,0.6668165651135655,1.015625,12.0,100.0,1.0
2.0158716810623223,0.6429946255755318,1.078125,12.0,250.0,2.0
2.0258339100373597,0.6547968190290022,1.0625,13.0,500.0,3.0
1.9704704269440176,0.6257866871571865,1.34375,16.0,1000.0,4.0
1.9798801885376687,0.620286980321332,1.15625,12.0,5000.0,5.0
1.9641137178639496,0.6102407273463079,1.375,15.0,10000.0,6.0
2.0268286142377328,0.7665706448450051,1.3125,14.0,50.0,0.0
1.9429958116301607,0.628846123895532,1.140625,11.0,100.0,1.0
1.962058772189255,0.5836150288656572,1.25,15.0,250.0,2.0
1.990395309434101,0.6000687991159808,1.109375,12.0,500.0,3.0
1.9678397026332335,0.6113186758635764,1.0625,11.0,1000.0,4.0
1.9562743918033279,0.6044470180197131,0.984375,12.0,5000.0,5.0
1.9552958141426524,0.6145693997722084,1.15625,13.0,10000.0,6.0
2.0205126644246474,0.5226901490875744,0.890625,11.0,50.0,0.0
1.9209056731763037,0.569643776521536,1.28125,13.0,100.0,1.0
1.9573256446494856,0.5795665218844208,1.15625,14.0,250.0,2.0
1.9461040543731103,0.5962614287508804,0.953125,12.0,500.0,3.0
1.9381888388629147,0.6210473101654052,1.03125,12.0,1000.0,4.0
1.9535760378556095,0.6253668530409616,1.21875,13.0,5000.0,5.0
1.9558374833071097,0.6242104756935091,1.046875,12.0,10000.0,6.0
1.9516640450136116,0.5797709572723949,0.8125,9.0,50.0,0.0
1.9593491832497476,0.6583279096317395,1.0,12.0,100.0,1.0
1.951523256007053,0.664828233183488,0.96875,11.0,250.0,2.0
1.98265048319513,0.6702682824963226,1.21875,15.0,500.0,3.0
1.971683672792315,0.635036179929235,1.265625,15.0,1000.0,4.0
1.972796639403718,0.6200199052889692,0.984375,11.0,5000.0,5.0
1.9672611330435714,0.6203164161729388,1.234375,13.0,10000.0,6.0
2.0446080235893125,0.7051732306967039,1.15625,11.0,50.0,0.0
2.056103414384982,0.6121041698391858,1.265625,14.0,100.0,1.0
2.0069198038327487,0.6413678229633805,0.90625,9.0,250.0,2.0
2.050756338639543,0.7056266196151768,1.015625,11.0,500.0,3.0
2.0094300389445086,0.6611019921478399,0.921875,10.0,1000.0,4.0
1.9586337339607816,0.6070337059044381,1.171875,14.0,5000.0,5.0
1.9607436591565939,0.6037880479532166,1.15625,13.0,10000.0,6.0
1.9409654370441336,0.5703690344085448,0.96875,12.0,50.0,0.0
1.9473250713752837,0.6097499158681997,1.25,14.0,100.0,1.0
1.9695625068524762,0.6237387902825617,1.265625,15.0,250.0,2.0
1.9684812811354895,0.5888883610894161,1.25,14.0,500.0,3.0
1.9557020248612944,0.6171541198848279,1.09375,11.0,1000.0,4.0
1.953490864270576,0.6189811363953404,1.109375,12.0,5000.0,5.0
1.9604198319458355,0.6210335599593895,1.0,12.0,10000.0,6.0
1.9290471243847627,0.5021505650229875,1.3125,13.0,50.0,0.0
2.0001004788562624,0.5836791518254271,1.296875,13.0,100.0,1.0
1.9926589889852246,0.6061279332833809,1.046875,11.0,250.0,2.0
1.9797383165437625,0.5879932089949433,1.109375,13.0,500.0,3.0
1.9839774510398243,0.614734351526981,1.40625,12.0,1000.0,4.0
1.968200720842302,0.6204137560218485,1.203125,13.0,5000.0,5.0
1.9603571251291037,0.6329403438494917,0.921875,11.0,10000.0,6.0
1.9605551465241275,0.6541145978683508,1.140625,12.0,50.0,0.0
1.9674650972102474,0.5698653386843522,1.453125,16.0,100.0,1.0
1.94324338464482,0.570722680807305,0.921875,10.0,250.0,2.0
1.9007768684272863,0.5680293954510236,1.203125,13.0,500.0,3.0
1.945752837751073,0.5645847586990351,1.15625,13.0,1000.0,4.0
1.9558791030926461,0.6005299249141138,1.484375,18.0,5000.0,5.0
1.9522025759606974,0.6034911396021135,0.9375,11.0,10000.0,6.0
1.9207381703181923,0.715211839528665,1.1875,13.0,50.0,0.0
1.932510216431179,0.6144564061383969,1.0,11.0,100.0,1.0
2.0333447782460845,0.6492809891204098,1.125,13.0,250.0,2.0
2.0071871270252593,0.62982657190201,1.21875,11.0,500.0,3.0
2.005308245639372,0.6395435386117055,0.984375,12.0,1000.0,4.0
1.974724908836257,0.6272682242204728,1.078125,12.0,5000.0,5.0
1.9767645036638928,0.6241240038779627,1.109375,14.0,10000.0,6.0
1.8250756991116892,0.5556863288517374,1.046875,11.0,50.0,0.0
1.9279515685536295,0.5947858796483686,1.234375,14.0,100.0,1.0
2.022164726685492,0.6077405101843276,1.03125,12.0,250.0,2.0
1.9995496040763674,0.5942381584351283,1.078125,12.0,500.0,3.0
1.9629227024579927,0.5608319888032715,1.265625,10.0,1000.0,4.0
1.9725978948524827,0.61127746873588,1.15625,15.0,5000.0,5.0
1.9632334552123778,0.6191418169247244,1.3125,16.0,10000.0,6.0
1.8778147501883338,0.5400007112884687,1.140625,12.0,50.0,0.0
1.9264081947021936,0.6127832998826841,1.03125,10.0,100.0,1.0
1.9604246147761826,0.6576316415426015,1.203125,14.0,250.0,2.0
1.9504167766833764,0.6209993856989436,1.015625,11.0,500.0,3.0
1.942621971292098,0.6012239195290303,1.234375,14.0,1000.0,4.0
1.959202195721456,0.6105354172936324,1.078125,12.0,5000.0,5.0
1.9617868896835224,0.610714743726285,1.140625,13.0,10000.0,6.0
1.9882962740633914,0.6605192060989452,1.03125,12.0,50.0,0.0
1.959436171278172,0.6614464395486043,0.984375,12.0,100.0,1.0
1.9603372521241373,0.6389087599498401,1.25,17.0,250.0,2.0
1.9365194588270116,0.625516066047016,1.203125,12.0,500.0,3.0
1.9794180303011875,0.5995641536457991,1.046875,12.0,1000.0,4.0
1.95957573424398,0.6170425723541093,1.140625,13.0,5000.0,5.0
1.9542429017430278,0.6155541756445493,1.328125,14.0,10000.0,6.0
1.8955808969815553,0.5006293533103245,1.09375,14.0,50.0,0.0
1.9634527085320463,0.5819060535684695,1.09375,11.0,100.0,1.0
1.946596431193679,0.6255451082298743,1.484375,18.0,250.0,2.0
1.978405549427803,0.6147323152135853,1.15625,12.0,500.0,3.0
1.9726029732091066,0.6295248259641937,0.9375,10.0,1000.0,4.0
1.962252637789066,0.6201290770835551,0.984375,11.0,5000.0,5.0
1.9703882914463284,0.6165166654141027,0.890625,11.0,10000.0,6.0
1.8559905904702454,0.524270321612491,1.0,12.0,50.0,0.0
1.890021023932225,0.5639719793399789,0.96875,10.0,100.0,1.0
1.9388039214687687,0.6177715334058612,0.875,9.0,250.0,2.0
1.9597986109242809,0.6364841603868133,1.078125,12.0,500.0,3.0
1.9641417229050202,0.6420170313364316,1.140625,13.0,1000.0,4.0
1.9816536769229216,0.6316262645974259,0.9375,10.0,5000.0,5.0
1.9736786547954155,0.6254608364500162,0.9375,10.0,10000.0,6.0
2.0010142831814313,0.5959540081487339,1.109375,12.0,50.0,0.0
1.94306908267066,0.6218478031808601,0.953125,10.0,100.0,1.0
1.9482821308755782,0.6447447109903907,1.125,14.0,250.0,2.0
2.0035919896851917,0.65966447650227,1.234375,13.0,500.0,3.0
1.9983244240263158,0.6381441357442305,1.546875,17.0,1000.0,4.0
1.988082137050207,0.626385481955292,1.015625,11.0,5000.0,5.0
1.9728879231592693,0.6173887893983163,0.890625,10.0,10000.0,6.0
1.945396100720953,0.5937602898755177,1.140625,13.0,50.0,0.0
1.8945218909287678,0.586451575718191,1.171875,12.0,100.0,1.0
1.9194712453630864,0.5684248592579932,1.140625,14.0,250.0,2.0
1.9880413809811428,0.6085290040646116,1.21875,13.0,500.0,3.0
1.9764601399916777,0.639934814352333,1.09375,12.0,1000.0,4.0
1.9690141347945673,0.6239975178434737,1.234375,13.0,5000.0,5.0
1.9677282975742858,0.6243326115485135,1.1875,14.0,10000.0,6.0
1.9588161784625262,0.574836873497689,1.015625,12.0,50.0,0.0
2.007455095924403,0.597367259340272,1.078125,13.0,100.0,1.0
1.985987567241314,0.6019051845096931,1.046875,11.0,250.0,2.0
1.984402128155719,0.6099107308984335,1.0625,12.0,500.0,3.0
1.9779144722775384,0.6066312368418103,1.203125,13.0,1000.0,4.0
1.9565331465972138,0.6069336252920909,1.03125,12.0,5000.0,5.0
1.9585350720115935,0.6145649864624069,1.1875,12.0,10000.0,6.0
2.061145051146485,0.6182885718272936,0.9375,13.0,50.0,0.0
2.0051781022698583,0.681075150097188,1.125,13.0,100.0,1.0
2.02139120866873,0.6767727558559332,1.015625,11.0,250.0,2.0
2.0015016582014242,0.6282680197898443,1.3125,15.0,500.0,3.0
2.0250117749269805,0.6399130443670283,0.890625,10.0,1000.0,4.0
1.9778896732669071,0.6270447687797868,1.0625,12.0,5000.0,5.0
1.95913158191652,0.6216333659422605,0.890625,10.0,10000.0,6.0
1.8250855176620064,0.6031741287680085,0.90625,11.0,50.0,0.0
1.9062309957772592,0.6046721182873243,1.21875,14.0,100.0,1.0
1.9507922792709407,0.6169644765324219,1.21875,14.0,250.0,2.0
1.929347318882046,0.6393468069307977,0.96875,11.0,500.0,3.0
1.9344818345052806,0.6317073095499564,1.25,14.0,1000.0,4.0
1.9609470239391376,0.6193707365640343,1.25,13.0,5000.0,5.0
1.969741004338164,0.6254232959132091,0.90625,9.0,10000.0,6.0
1.885388747379944,0.5312905501600429,1.046875,13.0,50.0,0.0
1.8758431424925122,0.5161063194553468,1.390625,16.0,100.0,1.0
1.9499941621602421,0.6109965909540647,1.15625,12.0,250.0,2.0
1.9290597461001278,0.6064992294728222,1.015625,11.0,500.0,3.0
1.9226728907758803,0.599714362957054,0.953125,12.0,1000.0,4.0
1.9784461773300224,0.6181307114321609,1.171875,14.0,5000.0,5.0
1.971484474653857,0.6184366581012484,0.9375,10.0,10000.0,6.0
2.0644508986715517,0.7556613420680953,1.515625,15.0,50.0,0.0
1.9687433648896602,0.5923536947810428,0.8125,9.0,100.0,1.0
1.9499985932737955,0.5576676007108645,1.265625,14.0,250.0,2.0
1.9263643529898022,0.5609919991089183,1.078125,14.0,500.0,3.0
1.9431571104717702,0.6056641601857223,1.0625,11.0,1000.0,4.0
